repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
521,GroundTruth,real_data,439.87,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1037.0,5
521,GroundTruth,real_data,439.87,5,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,1281.0,6
521,GroundTruth,real_data,439.87,6,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,1525.0,7
522,GroundTruth,real_data,439.87,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
522,GroundTruth,real_data,439.87,1,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,283.0,2
522,GroundTruth,real_data,439.87,2,10,"[4,2,4,0]",73,14.353932584269662,73,14.353932584269662,0.19662921348314605,70.0,3
523,GroundTruth,real_data,439.87,0,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,244.0,1
523,GroundTruth,real_data,439.87,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,476.0,2
523,GroundTruth,real_data,439.87,2,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,680.0,3
523,GroundTruth,real_data,439.87,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,884.0,4
523,GroundTruth,real_data,439.87,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1088.0,5
523,GroundTruth,real_data,439.87,5,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,1320.0,6
523,GroundTruth,real_data,439.87,6,10,"[8,2,0,0]",75,75.0,75,75.0,1.0,1395.0,7
524,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
524,GroundTruth,real_data,439.87,1,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,448.0,2
524,GroundTruth,real_data,439.87,2,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,590.0,3
524,GroundTruth,real_data,439.87,3,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,834.0,4
524,GroundTruth,real_data,439.87,4,10,"[8,0,0,2]",75,75.0,75,75.0,1.0,909.0,5
524,GroundTruth,real_data,439.87,5,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1113.0,6
525,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
525,GroundTruth,real_data,439.87,1,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,448.0,2
525,GroundTruth,real_data,439.87,2,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,652.0,3
525,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,856.0,4
525,GroundTruth,real_data,439.87,4,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,1100.0,5
525,GroundTruth,real_data,439.87,5,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,1242.0,6
525,GroundTruth,real_data,439.87,6,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,1474.0,7
525,GroundTruth,real_data,439.87,7,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1678.0,8
526,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
526,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,436.0,2
526,GroundTruth,real_data,439.87,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,640.0,3
526,GroundTruth,real_data,439.87,3,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,884.0,4
526,GroundTruth,real_data,439.87,4,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,1116.0,5
526,GroundTruth,real_data,439.87,5,12,"[8,4,0,0]",141,141.0,141,141.0,1.0,1257.0,6
527,GroundTruth,real_data,439.87,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
527,GroundTruth,real_data,439.87,1,10,"[2,8,0,0]",75,75.0,75,75.0,1.0,223.0,2
527,GroundTruth,real_data,439.87,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,455.0,3
527,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,659.0,4
528,GroundTruth,real_data,439.87,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
528,GroundTruth,real_data,439.87,1,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,352.0,2
528,GroundTruth,real_data,439.87,2,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,500.0,3
528,GroundTruth,real_data,439.87,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,704.0,4
529,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
529,GroundTruth,real_data,439.87,1,12,"[0,4,8,0]",141,141.0,141,141.0,1.0,373.0,2
529,GroundTruth,real_data,439.87,2,12,"[8,4,0,0]",141,76.0,141,76.0,0.5390070921985816,384.0,3
529,GroundTruth,real_data,439.87,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,588.0,4
530,GroundTruth,real_data,439.87,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
530,GroundTruth,real_data,439.87,1,10,"[2,8,0,0]",75,75.0,75,75.0,1.0,223.0,2
530,GroundTruth,real_data,439.87,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,455.0,3
530,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,659.0,4
531,GroundTruth,real_data,439.87,0,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,244.0,1
531,GroundTruth,real_data,439.87,1,10,"[0,0,6,4]",142,142.0,142,142.0,1.0,386.0,2
531,GroundTruth,real_data,439.87,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,590.0,3
531,GroundTruth,real_data,439.87,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,794.0,4
531,GroundTruth,real_data,439.87,4,14,"[8,6,0,0]",148,148.0,148,148.0,1.0,942.0,5
532,GroundTruth,real_data,439.87,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
532,GroundTruth,real_data,439.87,1,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,352.0,2
532,GroundTruth,real_data,439.87,2,10,"[2,8,0,0]",75,75.0,75,75.0,1.0,427.0,3
532,GroundTruth,real_data,439.87,3,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,659.0,4
533,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
533,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,408.0,2
533,GroundTruth,real_data,439.87,2,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,612.0,3
533,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,816.0,4
533,GroundTruth,real_data,439.87,4,14,"[0,8,6,0]",148,148.0,148,148.0,1.0,964.0,5
533,GroundTruth,real_data,439.87,5,10,"[8,0,0,2]",75,75.0,75,75.0,1.0,1039.0,6
534,GroundTruth,real_data,439.87,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
534,GroundTruth,real_data,439.87,1,12,"[2,8,2,0]",64,15.39622641509434,64,15.39622641509434,0.24056603773584906,51.0,2
534,GroundTruth,real_data,439.87,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,283.0,3
535,GroundTruth,real_data,439.87,0,10,"[0,0,4,6]",142,142.0,142,142.0,1.0,142.0,1
535,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,346.0,2
535,GroundTruth,real_data,439.87,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,590.0,3
535,GroundTruth,real_data,439.87,3,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,822.0,4
535,GroundTruth,real_data,439.87,4,10,"[8,2,0,0]",75,75.0,75,75.0,1.0,897.0,5
536,GroundTruth,real_data,439.87,0,10,"[0,0,4,6]",142,142.0,142,142.0,1.0,142.0,1
536,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,386.0,2
536,GroundTruth,real_data,439.87,2,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,590.0,3
536,GroundTruth,real_data,439.87,3,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,822.0,4
536,GroundTruth,real_data,439.87,4,10,"[8,2,0,0]",75,75.0,75,75.0,1.0,897.0,5
537,GroundTruth,real_data,439.87,0,10,"[0,0,4,6]",142,142.0,142,142.0,1.0,142.0,1
537,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,346.0,2
537,GroundTruth,real_data,439.87,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,578.0,3
537,GroundTruth,real_data,439.87,3,10,"[8,2,0,0]",75,75.0,75,75.0,1.0,653.0,4
537,GroundTruth,real_data,439.87,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,857.0,5
537,GroundTruth,real_data,439.87,5,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1061.0,6
538,GroundTruth,real_data,439.87,0,10,"[0,0,4,6]",142,142.0,142,142.0,1.0,142.0,1
538,GroundTruth,real_data,439.87,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,374.0,2
538,GroundTruth,real_data,439.87,2,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,578.0,3
538,GroundTruth,real_data,439.87,3,12,"[8,0,4,0]",141,73.73851590106007,141,73.73851590106007,0.5229681978798586,584.0,4
538,GroundTruth,real_data,439.87,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,788.0,5
539,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
539,GroundTruth,real_data,439.87,1,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,374.0,2
539,GroundTruth,real_data,439.87,2,10,"[8,0,0,2]",75,75.0,75,75.0,1.0,449.0,3
539,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,653.0,4
539,GroundTruth,real_data,439.87,4,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,897.0,5
540,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
540,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,436.0,2
540,GroundTruth,real_data,439.87,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,640.0,3
540,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,844.0,4
540,GroundTruth,real_data,439.87,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1048.0,5
540,GroundTruth,real_data,439.87,5,14,"[8,6,0,0]",148,148.0,148,148.0,1.0,1196.0,6
540,GroundTruth,real_data,439.87,6,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1440.0,7
541,GroundTruth,real_data,439.87,0,10,"[2,0,0,8]",75,75.0,75,75.0,1.0,75.0,1
541,GroundTruth,real_data,439.87,1,12,"[0,4,8,0]",141,141.0,141,141.0,1.0,216.0,2
541,GroundTruth,real_data,439.87,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,448.0,3
541,GroundTruth,real_data,439.87,3,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,692.0,4
542,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
542,GroundTruth,real_data,439.87,1,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,448.0,2
542,GroundTruth,real_data,439.87,2,12,"[0,4,8,0]",141,141.0,141,141.0,1.0,589.0,3
542,GroundTruth,real_data,439.87,3,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,821.0,4
542,GroundTruth,real_data,439.87,4,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,1065.0,5
542,GroundTruth,real_data,439.87,5,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1269.0,6
542,GroundTruth,real_data,439.87,6,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1473.0,7
543,GroundTruth,real_data,439.87,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
543,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,385.0,2
543,GroundTruth,real_data,439.87,2,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,629.0,3
543,GroundTruth,real_data,439.87,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,833.0,4
543,GroundTruth,real_data,439.87,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1037.0,5
543,GroundTruth,real_data,439.87,5,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,1281.0,6
543,GroundTruth,real_data,439.87,6,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1485.0,7
543,GroundTruth,real_data,439.87,7,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1689.0,8
544,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
544,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,436.0,2
544,GroundTruth,real_data,439.87,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,680.0,3
544,GroundTruth,real_data,439.87,3,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,912.0,4
544,GroundTruth,real_data,439.87,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1116.0,5
544,GroundTruth,real_data,439.87,5,12,"[8,0,4,0]",141,141.0,141,141.0,1.0,1257.0,6
545,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
545,GroundTruth,real_data,439.87,1,14,"[0,0,8,6]",148,148.0,148,148.0,1.0,352.0,2
545,GroundTruth,real_data,439.87,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,584.0,3
545,GroundTruth,real_data,439.87,3,10,"[8,2,0,0]",75,75.0,75,75.0,1.0,659.0,4
546,GroundTruth,real_data,439.87,0,10,"[0,0,4,6]",142,142.0,142,142.0,1.0,142.0,1
546,GroundTruth,real_data,439.87,1,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,290.0,2
546,GroundTruth,real_data,439.87,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,534.0,3
546,GroundTruth,real_data,439.87,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,738.0,4
546,GroundTruth,real_data,439.87,4,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,942.0,5
547,GroundTruth,real_data,439.87,0,10,"[0,2,0,8]",75,75.0,75,75.0,1.0,75.0,1
547,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,319.0,2
547,GroundTruth,real_data,439.87,2,14,"[8,6,0,0]",148,100.87892376681614,148,100.87892376681614,0.6816143497757847,396.0,3
547,GroundTruth,real_data,439.87,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,640.0,4
548,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
548,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,476.0,2
548,GroundTruth,real_data,439.87,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,708.0,3
548,GroundTruth,real_data,439.87,3,10,"[2,2,4,2]",70,70.0,70,70.0,1.0,778.0,4
548,GroundTruth,real_data,439.87,4,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,1010.0,5
549,GroundTruth,real_data,439.87,0,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,244.0,1
549,GroundTruth,real_data,439.87,1,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,488.0,2
549,GroundTruth,real_data,439.87,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,692.0,3
549,GroundTruth,real_data,439.87,3,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,924.0,4
549,GroundTruth,real_data,439.87,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1128.0,5
549,GroundTruth,real_data,439.87,5,14,"[8,6,0,0]",148,148.0,148,148.0,1.0,1276.0,6
550,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
550,GroundTruth,real_data,439.87,1,14,"[0,6,8,0]",148,148.0,148,148.0,1.0,380.0,2
550,GroundTruth,real_data,439.87,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,584.0,3
550,GroundTruth,real_data,439.87,3,10,"[8,0,0,2]",75,75.0,75,75.0,1.0,659.0,4
551,GroundTruth,real_data,439.87,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
551,GroundTruth,real_data,439.87,1,12,"[2,8,2,0]",64,15.39622641509434,64,15.39622641509434,0.24056603773584906,51.0,2
551,GroundTruth,real_data,439.87,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,283.0,3
552,GroundTruth,real_data,439.87,0,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,244.0,1
552,GroundTruth,real_data,439.87,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,476.0,2
552,GroundTruth,real_data,439.87,2,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,624.0,3
552,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,828.0,4
552,GroundTruth,real_data,439.87,4,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1072.0,5
552,GroundTruth,real_data,439.87,5,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1276.0,6
553,GroundTruth,real_data,439.87,0,10,"[0,2,0,8]",75,75.0,75,75.0,1.0,75.0,1
553,GroundTruth,real_data,439.87,1,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,279.0,2
553,GroundTruth,real_data,439.87,2,14,"[8,0,6,0]",148,148.0,148,148.0,1.0,427.0,3
553,GroundTruth,real_data,439.87,3,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,659.0,4
554,GroundTruth,real_data,439.87,0,10,"[0,0,4,6]",142,142.0,142,142.0,1.0,142.0,1
554,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,346.0,2
554,GroundTruth,real_data,439.87,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,578.0,3
554,GroundTruth,real_data,439.87,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,782.0,4
554,GroundTruth,real_data,439.87,4,12,"[8,0,4,0]",141,73.73851590106007,141,73.73851590106007,0.5229681978798586,788.0,5
555,GroundTruth,real_data,439.87,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
555,GroundTruth,real_data,439.87,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,380.0,2
555,GroundTruth,real_data,439.87,2,12,"[8,2,2,0]",64,15.39622641509434,64,15.39622641509434,0.24056603773584906,283.0,3
556,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
556,GroundTruth,real_data,439.87,1,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,374.0,2
556,GroundTruth,real_data,439.87,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,606.0,3
556,GroundTruth,real_data,439.87,3,10,"[2,4,2,2]",70,19.81132075471698,70,19.81132075471698,0.2830188679245283,524.0,4
557,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
557,GroundTruth,real_data,439.87,1,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,436.0,2
557,GroundTruth,real_data,439.87,2,12,"[0,4,8,0]",141,141.0,141,141.0,1.0,577.0,3
557,GroundTruth,real_data,439.87,3,12,"[8,4,0,0]",141,76.0,141,76.0,0.5390070921985816,588.0,4
558,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
558,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,448.0,2
558,GroundTruth,real_data,439.87,2,14,"[0,8,0,6]",148,148.0,148,148.0,1.0,596.0,3
558,GroundTruth,real_data,439.87,3,12,"[8,0,4,0]",141,141.0,141,141.0,1.0,737.0,4
559,GroundTruth,real_data,439.87,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
559,GroundTruth,real_data,439.87,1,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,283.0,2
559,GroundTruth,real_data,439.87,2,10,"[4,2,4,0]",73,14.353932584269662,73,14.353932584269662,0.19662921348314605,70.0,3
560,GroundTruth,real_data,439.87,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
560,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,385.0,2
560,GroundTruth,real_data,439.87,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,617.0,3
560,GroundTruth,real_data,439.87,3,6,"[4,2,0,0]",71,71.0,71,71.0,1.0,688.0,4
560,GroundTruth,real_data,439.87,4,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,932.0,5
561,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
561,GroundTruth,real_data,439.87,1,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,436.0,2
561,GroundTruth,real_data,439.87,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,640.0,3
561,GroundTruth,real_data,439.87,3,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,872.0,4
561,GroundTruth,real_data,439.87,4,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,1116.0,5
561,GroundTruth,real_data,439.87,5,12,"[8,4,0,0]",141,141.0,141,141.0,1.0,1257.0,6
562,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
562,GroundTruth,real_data,439.87,1,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,436.0,2
562,GroundTruth,real_data,439.87,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,668.0,3
562,GroundTruth,real_data,439.87,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,872.0,4
562,GroundTruth,real_data,439.87,4,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,1020.0,5
562,GroundTruth,real_data,439.87,5,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1224.0,6
563,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
563,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,476.0,2
563,GroundTruth,real_data,439.87,2,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,624.0,3
563,GroundTruth,real_data,439.87,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,868.0,4
563,GroundTruth,real_data,439.87,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1072.0,5
563,GroundTruth,real_data,439.87,5,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1276.0,6
564,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
564,GroundTruth,real_data,439.87,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,476.0,2
564,GroundTruth,real_data,439.87,2,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,680.0,3
564,GroundTruth,real_data,439.87,3,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,912.0,4
564,GroundTruth,real_data,439.87,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1116.0,5
564,GroundTruth,real_data,439.87,5,10,"[6,0,4,0]",142,142.0,142,142.0,1.0,1258.0,6
564,GroundTruth,real_data,439.87,6,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1462.0,7
565,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
565,GroundTruth,real_data,439.87,1,14,"[0,0,8,6]",148,148.0,148,148.0,1.0,352.0,2
565,GroundTruth,real_data,439.87,2,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,596.0,3
565,GroundTruth,real_data,439.87,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,800.0,4
565,GroundTruth,real_data,439.87,4,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,1044.0,5
565,GroundTruth,real_data,439.87,5,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,1276.0,6
566,GroundTruth,real_data,439.87,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
566,GroundTruth,real_data,439.87,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,345.0,2
566,GroundTruth,real_data,439.87,2,14,"[8,6,0,0]",148,148.0,148,148.0,1.0,493.0,3
566,GroundTruth,real_data,439.87,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,737.0,4
567,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
567,GroundTruth,real_data,439.87,1,12,"[2,2,6,2]",67,67.0,67,67.0,1.0,299.0,2
567,GroundTruth,real_data,439.87,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,503.0,3
567,GroundTruth,real_data,439.87,3,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,735.0,4
567,GroundTruth,real_data,439.87,4,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,967.0,5
568,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
568,GroundTruth,real_data,439.87,1,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,436.0,2
568,GroundTruth,real_data,439.87,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,680.0,3
568,GroundTruth,real_data,439.87,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,924.0,4
568,GroundTruth,real_data,439.87,4,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,1072.0,5
568,GroundTruth,real_data,439.87,5,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1276.0,6
569,GroundTruth,real_data,439.87,0,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,244.0,1
569,GroundTruth,real_data,439.87,1,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,488.0,2
569,GroundTruth,real_data,439.87,2,12,"[2,2,8,0]",64,64.0,64,64.0,1.0,552.0,3
569,GroundTruth,real_data,439.87,3,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,784.0,4
569,GroundTruth,real_data,439.87,4,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,1016.0,5
570,GroundTruth,real_data,439.87,0,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,204.0,1
570,GroundTruth,real_data,439.87,1,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,436.0,2
570,GroundTruth,real_data,439.87,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,680.0,3
570,GroundTruth,real_data,439.87,3,12,"[0,8,4,0]",141,141.0,141,141.0,1.0,821.0,4
570,GroundTruth,real_data,439.87,4,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,1053.0,5
570,GroundTruth,real_data,439.87,5,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1257.0,6
571,GroundTruth,real_data,439.87,0,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,232.0,1
571,GroundTruth,real_data,439.87,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,464.0,2
571,GroundTruth,real_data,439.87,2,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,668.0,3
