repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
12,UpperBandDisp,real_data,5.69,1,12,"[2,0,2,8]",64,64.0,64,64.0,1.0,296.0,2
12,UpperBandDisp,real_data,5.69,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,528.0,3
12,UpperBandDisp,real_data,5.69,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,732.0,4
12,UpperBandDisp,real_data,5.69,4,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,964.0,5
13,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
13,UpperBandDisp,real_data,5.69,1,12,"[0,8,4,0]",141,141.0,141,141.0,1.0,345.0,2
13,UpperBandDisp,real_data,5.69,2,10,"[6,0,4,0]",142,74.26148409893993,142,74.26148409893993,0.5229681978798587,352.0,3
13,UpperBandDisp,real_data,5.69,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,556.0,4
13,UpperBandDisp,real_data,5.69,4,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,788.0,5
14,UpperBandDisp,real_data,5.69,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
14,UpperBandDisp,real_data,5.69,1,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,373.0,2
14,UpperBandDisp,real_data,5.69,2,10,"[2,8,0,0]",75,75.0,75,75.0,1.0,448.0,3
14,UpperBandDisp,real_data,5.69,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,692.0,4
15,UpperBandDisp,real_data,5.69,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
15,UpperBandDisp,real_data,5.69,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
15,UpperBandDisp,real_data,5.69,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,696.0,3
15,UpperBandDisp,real_data,5.69,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,900.0,4
15,UpperBandDisp,real_data,5.69,4,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1144.0,5
15,UpperBandDisp,real_data,5.69,5,6,"[0,2,2,2]",76,76.0,76,76.0,1.0,1220.0,6
15,UpperBandDisp,real_data,5.69,6,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1424.0,7
16,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
16,UpperBandDisp,real_data,5.69,1,10,"[6,0,0,4]",142,142.0,142,142.0,1.0,346.0,2
16,UpperBandDisp,real_data,5.69,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,578.0,3
16,UpperBandDisp,real_data,5.69,3,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,822.0,4
16,UpperBandDisp,real_data,5.69,4,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1066.0,5
16,UpperBandDisp,real_data,5.69,5,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1310.0,6
16,UpperBandDisp,real_data,5.69,6,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1514.0,7
17,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
17,UpperBandDisp,real_data,5.69,1,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,448.0,2
17,UpperBandDisp,real_data,5.69,2,12,"[0,4,0,8]",141,141.0,141,141.0,1.0,589.0,3
17,UpperBandDisp,real_data,5.69,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,793.0,4
17,UpperBandDisp,real_data,5.69,4,10,"[4,0,6,0]",142,142.0,142,142.0,1.0,935.0,5
17,UpperBandDisp,real_data,5.69,5,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1139.0,6
18,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
18,UpperBandDisp,real_data,5.69,1,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,386.0,2
18,UpperBandDisp,real_data,5.69,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,590.0,3
18,UpperBandDisp,real_data,5.69,3,14,"[4,4,0,6]",97,36.12133891213389,97,36.12133891213389,0.37238493723849375,537.0,4
18,UpperBandDisp,real_data,5.69,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,741.0,5
19,UpperBandDisp,real_data,5.69,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
19,UpperBandDisp,real_data,5.69,1,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,373.0,2
19,UpperBandDisp,real_data,5.69,2,14,"[2,8,4,0]",70,16.919431279620852,70,16.919431279620852,0.24170616113744076,283.0,3
20,UpperBandDisp,real_data,5.69,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
20,UpperBandDisp,real_data,5.69,1,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,345.0,2
20,UpperBandDisp,real_data,5.69,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,577.0,3
20,UpperBandDisp,real_data,5.69,3,10,"[0,6,4,0]",142,74.26148409893993,142,74.26148409893993,0.5229681978798587,584.0,4
20,UpperBandDisp,real_data,5.69,4,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,788.0,5
21,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
21,UpperBandDisp,real_data,5.69,1,12,"[0,8,4,0]",141,141.0,141,141.0,1.0,345.0,2
21,UpperBandDisp,real_data,5.69,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,589.0,3
21,UpperBandDisp,real_data,5.69,3,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,821.0,4
21,UpperBandDisp,real_data,5.69,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1025.0,5
21,UpperBandDisp,real_data,5.69,5,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,1257.0,6
22,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
22,UpperBandDisp,real_data,5.69,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,374.0,2
22,UpperBandDisp,real_data,5.69,2,10,"[4,2,2,2]",70,19.81132075471698,70,19.81132075471698,0.2830188679245283,292.0,3
22,UpperBandDisp,real_data,5.69,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,496.0,4
22,UpperBandDisp,real_data,5.69,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,700.0,5
22,UpperBandDisp,real_data,5.69,5,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,904.0,6
23,UpperBandDisp,real_data,5.69,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
23,UpperBandDisp,real_data,5.69,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
23,UpperBandDisp,real_data,5.69,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,668.0,3
23,UpperBandDisp,real_data,5.69,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,912.0,4
23,UpperBandDisp,real_data,5.69,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1116.0,5
23,UpperBandDisp,real_data,5.69,5,12,"[2,2,2,6]",67,67.0,67,67.0,1.0,1183.0,6
24,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
24,UpperBandDisp,real_data,5.69,1,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,283.0,2
24,UpperBandDisp,real_data,5.69,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,487.0,3
24,UpperBandDisp,real_data,5.69,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,691.0,4
24,UpperBandDisp,real_data,5.69,4,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,895.0,5
24,UpperBandDisp,real_data,5.69,5,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1139.0,6
25,UpperBandDisp,real_data,5.69,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
25,UpperBandDisp,real_data,5.69,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
25,UpperBandDisp,real_data,5.69,2,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,696.0,3
25,UpperBandDisp,real_data,5.69,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,900.0,4
25,UpperBandDisp,real_data,5.69,4,4,"[0,0,0,4]",244,244.0,244,244.0,1.0,1144.0,5
25,UpperBandDisp,real_data,5.69,5,6,"[0,2,2,2]",76,76.0,76,76.0,1.0,1220.0,6
25,UpperBandDisp,real_data,5.69,6,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,1424.0,7
26,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
26,UpperBandDisp,real_data,5.69,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,346.0,2
26,UpperBandDisp,real_data,5.69,2,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,590.0,3
26,UpperBandDisp,real_data,5.69,3,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,731.0,4
26,UpperBandDisp,real_data,5.69,4,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,975.0,5
27,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
27,UpperBandDisp,real_data,5.69,1,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,436.0,2
27,UpperBandDisp,real_data,5.69,2,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,577.0,3
27,UpperBandDisp,real_data,5.69,3,12,"[0,8,4,0]",141,76.0,141,76.0,0.5390070921985816,588.0,4
28,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
28,UpperBandDisp,real_data,5.69,1,12,"[4,0,0,8]",141,141.0,141,141.0,1.0,385.0,2
28,UpperBandDisp,real_data,5.69,2,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,629.0,3
28,UpperBandDisp,real_data,5.69,3,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,771.0,4
28,UpperBandDisp,real_data,5.69,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,975.0,5
29,UpperBandDisp,real_data,5.69,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
29,UpperBandDisp,real_data,5.69,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
29,UpperBandDisp,real_data,5.69,2,14,"[2,2,2,8]",66,66.0,66,66.0,1.0,530.0,3
29,UpperBandDisp,real_data,5.69,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,774.0,4
29,UpperBandDisp,real_data,5.69,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,978.0,5
30,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
30,UpperBandDisp,real_data,5.69,1,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,488.0,2
30,UpperBandDisp,real_data,5.69,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,692.0,3
30,UpperBandDisp,real_data,5.69,3,10,"[0,6,0,4]",142,142.0,142,142.0,1.0,834.0,4
30,UpperBandDisp,real_data,5.69,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1038.0,5
30,UpperBandDisp,real_data,5.69,5,10,"[0,0,6,4]",142,74.0,142,74.0,0.5211267605633803,1044.0,6
31,UpperBandDisp,real_data,5.69,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
31,UpperBandDisp,real_data,5.69,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,464.0,2
31,UpperBandDisp,real_data,5.69,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,668.0,3
31,UpperBandDisp,real_data,5.69,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,872.0,4
31,UpperBandDisp,real_data,5.69,4,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1116.0,5
31,UpperBandDisp,real_data,5.69,5,10,"[2,2,2,4]",70,70.0,70,70.0,1.0,1186.0,6
31,UpperBandDisp,real_data,5.69,6,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1390.0,7
32,UpperBandDisp,real_data,5.69,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
32,UpperBandDisp,real_data,5.69,1,14,"[4,8,2,0]",70,31.467889908256883,70,31.467889908256883,0.44954128440366975,98.0,2
32,UpperBandDisp,real_data,5.69,2,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,302.0,3
32,UpperBandDisp,real_data,5.69,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,506.0,4
33,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
33,UpperBandDisp,real_data,5.69,1,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,283.0,2
33,UpperBandDisp,real_data,5.69,2,10,"[4,2,4,0]",73,14.353932584269662,73,14.353932584269662,0.19662921348314605,70.0,3
34,UpperBandDisp,real_data,5.69,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
34,UpperBandDisp,real_data,5.69,1,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,385.0,2
34,UpperBandDisp,real_data,5.69,2,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,617.0,3
34,UpperBandDisp,real_data,5.69,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,821.0,4
34,UpperBandDisp,real_data,5.69,4,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,1053.0,5
34,UpperBandDisp,real_data,5.69,5,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1257.0,6
35,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
35,UpperBandDisp,real_data,5.69,1,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,290.0,2
35,UpperBandDisp,real_data,5.69,2,6,"[4,2,0,0]",71,47.0,71,47.0,0.6619718309859155,289.0,3
35,UpperBandDisp,real_data,5.69,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,493.0,4
36,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
36,UpperBandDisp,real_data,5.69,1,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,283.0,2
36,UpperBandDisp,real_data,5.69,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,527.0,3
36,UpperBandDisp,real_data,5.69,3,6,"[4,2,0,0]",71,47.0,71,47.0,0.6619718309859155,526.0,4
37,UpperBandDisp,real_data,5.69,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
37,UpperBandDisp,real_data,5.69,1,10,"[0,8,2,0]",75,47.42152466367713,75,47.42152466367713,0.6322869955156951,141.0,2
37,UpperBandDisp,real_data,5.69,2,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,345.0,3
37,UpperBandDisp,real_data,5.69,3,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,577.0,4
38,UpperBandDisp,real_data,5.69,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
38,UpperBandDisp,real_data,5.69,1,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,345.0,2
38,UpperBandDisp,real_data,5.69,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,589.0,3
38,UpperBandDisp,real_data,5.69,3,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,737.0,4
39,UpperBandDisp,real_data,5.69,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
39,UpperBandDisp,real_data,5.69,1,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,345.0,2
39,UpperBandDisp,real_data,5.69,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,549.0,3
39,UpperBandDisp,real_data,5.69,3,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,753.0,4
39,UpperBandDisp,real_data,5.69,4,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,895.0,5
39,UpperBandDisp,real_data,5.69,5,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1139.0,6
40,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
40,UpperBandDisp,real_data,5.69,1,14,"[4,0,2,8]",70,70.0,70,70.0,1.0,314.0,2
40,UpperBandDisp,real_data,5.69,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,518.0,3
40,UpperBandDisp,real_data,5.69,3,12,"[0,6,6,0]",139,65.17703349282297,139,65.17703349282297,0.46889952153110054,546.0,4
41,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
41,UpperBandDisp,real_data,5.69,1,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,436.0,2
41,UpperBandDisp,real_data,5.69,2,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,577.0,3
41,UpperBandDisp,real_data,5.69,3,12,"[0,8,4,0]",141,76.0,141,76.0,0.5390070921985816,588.0,4
42,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
42,UpperBandDisp,real_data,5.69,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,346.0,2
42,UpperBandDisp,real_data,5.69,2,14,"[4,0,2,8]",70,16.839622641509433,70,16.839622641509433,0.24056603773584903,255.0,3
42,UpperBandDisp,real_data,5.69,3,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,487.0,4
43,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
43,UpperBandDisp,real_data,5.69,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,408.0,2
43,UpperBandDisp,real_data,5.69,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,612.0,3
43,UpperBandDisp,real_data,5.69,3,12,"[0,6,6,0]",139,139.0,139,139.0,1.0,751.0,4
43,UpperBandDisp,real_data,5.69,4,14,"[6,0,0,8]",148,148.0,148,148.0,1.0,899.0,5
44,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
44,UpperBandDisp,real_data,5.69,1,14,"[4,0,2,8]",70,70.0,70,70.0,1.0,314.0,2
44,UpperBandDisp,real_data,5.69,2,14,"[0,8,6,0]",148,66.53211009174312,148,66.53211009174312,0.44954128440366975,342.0,3
45,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
45,UpperBandDisp,real_data,5.69,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,346.0,2
45,UpperBandDisp,real_data,5.69,2,12,"[4,0,0,8]",141,73.73851590106007,141,73.73851590106007,0.5229681978798586,352.0,3
45,UpperBandDisp,real_data,5.69,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,596.0,4
45,UpperBandDisp,real_data,5.69,4,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,840.0,5
46,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
46,UpperBandDisp,real_data,5.69,1,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,386.0,2
46,UpperBandDisp,real_data,5.69,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,590.0,3
46,UpperBandDisp,real_data,5.69,3,12,"[4,0,0,8]",141,141.0,141,141.0,1.0,731.0,4
46,UpperBandDisp,real_data,5.69,4,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,975.0,5
47,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
47,UpperBandDisp,real_data,5.69,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,476.0,2
47,UpperBandDisp,real_data,5.69,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,680.0,3
47,UpperBandDisp,real_data,5.69,3,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,912.0,4
47,UpperBandDisp,real_data,5.69,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1116.0,5
47,UpperBandDisp,real_data,5.69,5,10,"[4,0,0,6]",142,142.0,142,142.0,1.0,1258.0,6
47,UpperBandDisp,real_data,5.69,6,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1462.0,7
48,UpperBandDisp,real_data,5.69,0,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,148.0,1
48,UpperBandDisp,real_data,5.69,1,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,392.0,2
48,UpperBandDisp,real_data,5.69,2,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,636.0,3
48,UpperBandDisp,real_data,5.69,3,10,"[0,8,2,0]",75,47.42152466367713,75,47.42152466367713,0.6322869955156951,629.0,4
49,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
49,UpperBandDisp,real_data,5.69,1,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,488.0,2
49,UpperBandDisp,real_data,5.69,2,10,"[0,0,2,8]",75,75.0,75,75.0,1.0,563.0,3
49,UpperBandDisp,real_data,5.69,3,10,"[0,4,6,0]",142,92.26728110599079,142,92.26728110599079,0.6497695852534563,629.0,4
49,UpperBandDisp,real_data,5.69,4,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,873.0,5
50,UpperBandDisp,real_data,5.69,0,12,"[0,0,4,8]",141,141.0,141,141.0,1.0,141.0,1
50,UpperBandDisp,real_data,5.69,1,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,373.0,2
50,UpperBandDisp,real_data,5.69,2,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,577.0,3
50,UpperBandDisp,real_data,5.69,3,12,"[0,8,4,0]",141,76.0,141,76.0,0.5390070921985816,588.0,4
51,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
51,UpperBandDisp,real_data,5.69,1,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,436.0,2
51,UpperBandDisp,real_data,5.69,2,10,"[0,0,2,8]",75,75.0,75,75.0,1.0,511.0,3
51,UpperBandDisp,real_data,5.69,3,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,755.0,4
51,UpperBandDisp,real_data,5.69,4,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,959.0,5
51,UpperBandDisp,real_data,5.69,5,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1163.0,6
51,UpperBandDisp,real_data,5.69,6,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,1407.0,7
51,UpperBandDisp,real_data,5.69,7,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1611.0,8
52,UpperBandDisp,real_data,5.69,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
52,UpperBandDisp,real_data,5.69,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,346.0,2
52,UpperBandDisp,real_data,5.69,2,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,590.0,3
52,UpperBandDisp,real_data,5.69,3,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,794.0,4
52,UpperBandDisp,real_data,5.69,4,14,"[0,0,6,8]",148,148.0,148,148.0,1.0,942.0,5
53,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
53,UpperBandDisp,real_data,5.69,1,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,488.0,2
53,UpperBandDisp,real_data,5.69,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,692.0,3
53,UpperBandDisp,real_data,5.69,3,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,936.0,4
53,UpperBandDisp,real_data,5.69,4,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1180.0,5
53,UpperBandDisp,real_data,5.69,5,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,1384.0,6
53,UpperBandDisp,real_data,5.69,6,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,1616.0,7
53,UpperBandDisp,real_data,5.69,7,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1820.0,8
53,UpperBandDisp,real_data,5.69,8,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,2064.0,9
54,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
54,UpperBandDisp,real_data,5.69,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,476.0,2
54,UpperBandDisp,real_data,5.69,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,720.0,3
54,UpperBandDisp,real_data,5.69,3,12,"[4,2,4,2]",52,52.0,52,52.0,1.0,772.0,4
54,UpperBandDisp,real_data,5.69,4,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,1004.0,5
55,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
55,UpperBandDisp,real_data,5.69,1,12,"[4,0,0,8]",141,141.0,141,141.0,1.0,385.0,2
55,UpperBandDisp,real_data,5.69,2,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,589.0,3
55,UpperBandDisp,real_data,5.69,3,14,"[0,6,8,0]",148,148.0,148,148.0,1.0,737.0,4
56,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
56,UpperBandDisp,real_data,5.69,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,408.0,2
56,UpperBandDisp,real_data,5.69,2,10,"[6,0,4,0]",142,142.0,142,142.0,1.0,550.0,3
56,UpperBandDisp,real_data,5.69,3,14,"[0,6,0,8]",148,148.0,148,148.0,1.0,698.0,4
56,UpperBandDisp,real_data,5.69,4,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,942.0,5
57,UpperBandDisp,real_data,5.69,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
57,UpperBandDisp,real_data,5.69,1,12,"[2,0,2,8]",64,64.0,64,64.0,1.0,296.0,2
57,UpperBandDisp,real_data,5.69,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,500.0,3
57,UpperBandDisp,real_data,5.69,3,12,"[0,8,4,0]",141,39.892682926829266,141,39.892682926829266,0.28292682926829266,494.0,4
58,UpperBandDisp,real_data,5.69,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
58,UpperBandDisp,real_data,5.69,1,12,"[4,0,0,8]",141,141.0,141,141.0,1.0,385.0,2
58,UpperBandDisp,real_data,5.69,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,617.0,3
58,UpperBandDisp,real_data,5.69,3,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,821.0,4
58,UpperBandDisp,real_data,5.69,4,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,1053.0,5
58,UpperBandDisp,real_data,5.69,5,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,1257.0,6
59,UpperBandDisp,real_data,5.69,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
59,UpperBandDisp,real_data,5.69,1,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,448.0,2
59,UpperBandDisp,real_data,5.69,2,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,652.0,3
