repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
28,Random,model_prediction,10.47,2,4,"[1,2,1,0]",205.79,16.996397268221273,40.83,11.019657884388517,0.269891204613973,41.18000000000001,3
28,Random,model_prediction,10.47,3,10,"[3,3,2,2]",70.2986068725586,7.750797414359936,70.41,20.170369971747615,0.28647024530248,61.350369971747625,4
28,Random,model_prediction,10.47,4,2,"[0,1,1,0]",41.581912994384766,2.6974027936779263,38.47,5.858928325556491,0.1522986307657003,39.82000000000001,5
29,Random,model_prediction,10.47,0,6,"[3,1,1,1]",233.74,68.5863265991211,38.04,38.04,1.0,38.04,1
29,Random,model_prediction,10.47,1,6,"[1,2,3,0]",40.22252655029297,6.103590448475028,39.82,21.290863087593117,0.534677626509119,41.63,2
29,Random,model_prediction,10.47,2,14,"[2,4,3,5]",64.20845794677734,13.958611571211899,63.88,32.24195851559193,0.5047269648652463,71.53999999999999,3
29,Random,model_prediction,10.47,3,4,"[1,1,1,1]",41.323551177978516,4.660966375991618,40.46,9.27115806805708,0.22914379802414928,41.75,4
29,Random,model_prediction,10.47,4,2,"[1,0,0,1]",41.60994338989258,3.9712251797522518,38.47,6.74841935922418,0.17542031087143697,38.71,5
30,Random,model_prediction,10.47,0,4,"[0,1,1,2]",205.7,73.65861511230469,40.83,40.83,1.0,40.83,1
30,Random,model_prediction,10.47,1,4,"[1,1,0,2]",206.22,20.92768774553048,40.83,18.74,0.45897624295860884,37.48,2
30,Random,model_prediction,10.47,2,2,"[0,1,0,1]",41.59770202636719,3.671445818928514,38.47,12.751813868309332,0.33147423624406896,39.82,3
30,Random,model_prediction,10.47,3,10,"[4,3,3,0]",90.59565734863281,12.0493577276733,90.88,16.478218093929197,0.1813184209279181,38.26,4
30,Random,model_prediction,10.47,4,2,"[0,0,1,1]",41.594261169433594,2.860319277283266,38.47,5.8997202180535515,0.15335898669232004,38.26,5
30,Random,model_prediction,10.47,5,10,"[3,2,3,2]",70.31168365478516,6.55312411289407,70.41,13.232827534464972,0.18793960423895714,51.49282753446497,6
31,Random,model_prediction,10.47,0,6,"[3,1,1,1]",233.55,68.5863265991211,38.04,38.04,1.0,38.04,1
31,Random,model_prediction,10.47,1,6,"[1,2,2,1]",40.226375579833984,7.706574495068814,38.71,26.690986319218243,0.6895114006514659,52.92,2
31,Random,model_prediction,10.47,2,2,"[0,1,1,0]",41.581912994384766,5.176511693056086,38.47,12.968015969449748,0.33709425446971014,38.84,3
31,Random,model_prediction,10.47,3,2,"[0,1,0,1]",41.59770202636719,5.166767642680405,38.47,10.417863231179647,0.27080486693994404,41.61999999999999,4
31,Random,model_prediction,10.47,4,4,"[1,1,0,2]",197.6,14.344827605942028,40.83,8.358269586674894,0.20470902734937285,39.82000000000001,5
31,Random,model_prediction,10.47,5,10,"[2,2,4,2]",68.301025390625,7.302983106037666,70.73,17.46584354382658,0.2469368520263902,57.28584354382659,6
31,Random,model_prediction,10.47,6,2,"[1,0,0,1]",41.60994338989258,2.6807707184117477,38.47,5.775213572101791,0.1501225259189444,47.69515628213037,7
32,Random,model_prediction,10.47,0,14,"[3,3,3,5]",70.3018798828125,70.3018798828125,70.04,70.04,1.0,70.04,1
32,Random,model_prediction,10.47,1,14,"[3,5,3,3]",70.25068664550781,44.73534812780795,70.04,48.305,0.6896773272415762,96.61,2
32,Random,model_prediction,10.47,2,2,"[1,0,1,0]",41.59136199951172,16.73823837285667,38.47,15.833997759731165,0.41159339120694477,73.49,3
32,Random,model_prediction,10.47,3,2,"[1,0,1,0]",41.59136199951172,13.626676804904037,38.47,13.027187816791077,0.33863238411206337,73.49,4
33,Random,model_prediction,10.47,0,10,"[4,2,2,2]",68.77143096923828,68.77143096923828,70.73,70.73,1.0,70.73,1
33,Random,model_prediction,10.47,1,12,"[2,5,3,2]",67.2412338256836,42.086638247067285,65.99,40.341165886483324,0.6113224107665302,83.58000000000001,2
33,Random,model_prediction,10.47,2,10,"[2,1,3,4]",42.79304504394531,14.647459046059163,41.75,14.042990418557741,0.3363590519415028,60.03,3
34,Random,model_prediction,10.47,0,12,"[4,3,2,3]",69.94052124023438,69.94052124023438,69.79,69.79,1.0,69.79,1
34,Random,model_prediction,10.47,1,4,"[1,1,2,0]",112.91,45.43906757887367,40.83,27.125263966732955,0.6643464111372265,73.49,2
34,Random,model_prediction,10.47,2,6,"[3,1,1,1]",233.35,23.88508256422167,38.04,10.683236916453652,0.28084219023274587,41.75,3
34,Random,model_prediction,10.47,3,2,"[0,0,0,2]",205.29,205.29,204.92,204.92,1.0,246.67,4
34,Random,model_prediction,10.47,4,6,"[0,2,3,1]",40.021366119384766,3.6436390699742973,39.82,9.090909380305604,0.22830008488964348,247.95,5
34,Random,model_prediction,10.47,5,2,"[0,1,0,1]",41.59770202636719,3.5159858796507897,38.47,6.980368363075567,0.18144965851509143,246.1,6
35,Random,model_prediction,10.47,0,10,"[2,2,2,4]",68.3357162475586,68.3357162475586,70.73,70.73,1.0,70.73,1
35,Random,model_prediction,10.47,1,14,"[2,5,3,4]",64.61138916015625,40.78646538675574,63.88,40.63624099249684,0.6361340167892429,85.63,2
35,Random,model_prediction,10.47,2,6,"[3,1,2,0]",39.959293365478516,16.84387267753194,39.82,16.418359227197158,0.41231439545949666,71.92000000000002,3
35,Random,model_prediction,10.47,3,2,"[1,0,1,0]",41.59136199951172,7.919053085567726,38.47,7.918062000939408,0.20582433067167683,43.82,4
36,Random,model_prediction,10.47,0,10,"[3,5,1,1]",40.819091796875,40.819091796875,41.65,41.65,1.0,41.65,1
36,Random,model_prediction,10.47,1,12,"[1,3,4,4]",41.07453918457031,29.44504429601385,41.63,27.02850744476465,0.6492555235350624,54.07,2
36,Random,model_prediction,10.47,2,4,"[2,0,1,1]",206.1,47.62676728898506,40.83,21.683226976069612,0.5310611554266376,65.91,3
36,Random,model_prediction,10.47,3,6,"[2,0,2,2]",76.86888122558594,13.836280229378891,76.29,26.107625748502997,0.34221556886227544,68.58,4
37,Random,model_prediction,10.47,0,14,"[5,3,3,3]",70.17668151855469,70.17668151855469,70.04,70.04,1.0,70.04,1
37,Random,model_prediction,10.47,1,10,"[3,2,2,3]",70.3366928100586,42.18841073331544,70.41,42.93280455678177,0.6097543609825561,85.64,2
37,Random,model_prediction,10.47,2,2,"[0,0,2,0]",205.8,205.8,204.92,204.92,1.0,290.56,3
37,Random,model_prediction,10.47,3,6,"[0,3,1,2]",40.17006301879883,15.309284586581496,39.82,15.14869695456815,0.380429355966051,273.5,4
38,Random,model_prediction,10.47,0,12,"[2,5,4,1]",39.45212173461914,39.45212173461914,34.46,34.46,1.0,34.46,1
38,Random,model_prediction,10.47,1,2,"[0,0,0,2]",206.26,206.26,204.92,204.92,1.0,239.38,2
38,Random,model_prediction,10.47,2,4,"[2,0,1,1]",204.83,54.40028983314622,40.83,34.8755120201886,0.8541638995882587,269.22999999999996,3
38,Random,model_prediction,10.47,3,14,"[4,3,3,4]",75.3406982421875,17.221782151235367,75.2,36.812970961525686,0.4895341883181607,278.59,4
39,Random,model_prediction,10.47,0,12,"[3,1,7,1]",41.49816131591797,41.49816131591797,36.8,36.8,1.0,36.8,1
39,Random,model_prediction,10.47,1,2,"[1,0,0,1]",41.60994338989258,20.75833445859128,38.47,20.76572472432576,0.5397900890128869,40.63,2
39,Random,model_prediction,10.47,2,2,"[0,1,0,1]",41.59770202636719,22.048347360157145,38.47,14.077030068577455,0.3659222788816599,41.62,3
39,Random,model_prediction,10.47,3,2,"[0,1,0,1]",41.59770202636719,16.533367005814313,38.47,10.519160370540702,0.2734380132711386,41.620000000000005,4
39,Random,model_prediction,10.47,4,10,"[2,4,1,3]",42.60365676879883,8.051017833586531,41.75,7.417534543204785,0.17766549804083318,34.46,5
39,Random,model_prediction,10.47,5,4,"[2,1,0,1]",206.88,19.923068882140754,40.83,6.896877209421185,0.16891690446782232,39.660000000000004,6
40,Random,model_prediction,10.47,0,4,"[0,0,1,3]",232.88,75.25617980957031,41.96,41.96,1.0,41.96,1
40,Random,model_prediction,10.47,1,14,"[3,5,2,4]",64.33325958251953,13.844458696931419,63.88,40.34748677248677,0.6316137566137565,66.85,2
40,Random,model_prediction,10.47,2,2,"[2,0,0,0]",206.11,206.11,204.92,204.92,1.0,271.77,3
40,Random,model_prediction,10.47,3,12,"[3,3,5,1]",39.575870513916016,6.911606997224795,34.38,14.144788189987164,0.41142490372272145,262.60999999999996,4
41,Random,model_prediction,10.47,0,2,"[0,1,0,1]",41.59770202636719,41.59770202636719,38.47,38.47,1.0,38.47,1
41,Random,model_prediction,10.47,1,6,"[2,2,0,2]",76.86421966552734,35.787630243282045,76.29,36.53623562216801,0.4789125130707564,54.96,2
41,Random,model_prediction,10.47,2,12,"[4,2,4,2]",52.438323974609375,23.14769808106332,52.92,23.73320610687023,0.4484732824427481,75.2,3
41,Random,model_prediction,10.47,3,12,"[2,3,4,3]",69.36116027832031,20.141123992482292,69.79,20.395948961974145,0.29224744178211987,69.4,4
42,Random,model_prediction,10.47,0,10,"[4,1,2,3]",42.5734748840332,42.5734748840332,41.75,41.75,1.0,41.75,1
42,Random,model_prediction,10.47,1,2,"[0,1,1,0]",41.581912994384766,33.25992477644247,38.47,32.24056469708302,0.8380703066566941,67.23,2
42,Random,model_prediction,10.47,2,14,"[4,5,2,3]",63.90764617919922,28.965700735677746,63.88,29.03636363636364,0.4545454545454546,65.5,3
42,Random,model_prediction,10.47,3,6,"[0,1,3,2]",40.398414611816406,13.85722940214765,39.82,13.923576555023924,0.34966289691170077,64.31,4
43,Random,model_prediction,10.47,0,2,"[0,1,0,1]",41.59770202636719,41.59770202636719,38.47,38.47,1.0,38.47,1
43,Random,model_prediction,10.47,1,2,"[0,0,2,0]",206.01,206.01,204.92,204.92,1.0,243.39,2
43,Random,model_prediction,10.47,2,2,"[1,0,1,0]",41.59136199951172,41.59136199951172,38.47,38.47,1.0,281.86,3
43,Random,model_prediction,10.47,3,12,"[3,1,3,5]",39.470027923583984,13.224682910667495,34.38,12.248569888609413,0.35627021200143727,244.57999999999998,4
43,Random,model_prediction,10.47,4,14,"[4,6,2,2]",66.25093078613281,15.32293620982705,65.06,15.993885928109764,0.2458328608685792,248.27999999999997,5
44,Random,model_prediction,10.47,0,4,"[0,1,0,3]",233.79,75.00408935546875,41.96,41.96,1.0,41.96,1
44,Random,model_prediction,10.47,1,14,"[4,1,5,4]",41.041358947753906,8.813634750425964,39.66,24.737694192599847,0.6237441803479539,50.90999999999999,2
44,Random,model_prediction,10.47,2,14,"[4,6,3,1]",40.267486572265625,7.285128304358155,40.65,17.258047763147133,0.4245522204956244,51.91,3
45,Random,model_prediction,10.47,0,10,"[1,3,5,1]",40.80063247680664,40.80063247680664,41.65,41.65,1.0,41.65,1
45,Random,model_prediction,10.47,1,2,"[1,1,0,0]",41.58168411254883,19.91072330429943,38.47,16.546133300049924,0.4301048427358961,34.459999999999994,2
45,Random,model_prediction,10.47,2,12,"[4,4,1,3]",41.523067474365234,13.587965411942813,41.63,13.697723203285422,0.32903490759753595,40.06,3
45,Random,model_prediction,10.47,3,4,"[2,0,1,1]",206.06,40.946973186326495,40.83,9.804423668347892,0.24012793701562316,39.040000000000006,4
45,Random,model_prediction,10.47,4,4,"[0,0,1,3]",234.97,17.98711419410812,41.96,10.2708135123743,0.24477629915096044,49.31081351237431,5
46,Random,model_prediction,10.47,0,4,"[1,1,1,1]",41.323551177978516,41.323551177978516,40.46,40.46,1.0,40.46,1
46,Random,model_prediction,10.47,1,10,"[3,2,2,3]",70.34619140625,47.46964945671936,70.41,47.75712095246685,0.678271849914314,75.19999999999999,2
46,Random,model_prediction,10.47,2,2,"[1,1,0,0]",41.58168411254883,10.920880898723462,38.47,9.971700147314852,0.25920717825097095,38.71,3
46,Random,model_prediction,10.47,3,12,"[1,3,4,4]",41.03965759277344,12.400537102268068,41.63,11.786846625124365,0.28313347646227155,50.49684662512436,4
46,Random,model_prediction,10.47,4,4,"[2,1,1,0]",206.06,20.428669066970276,40.83,7.01402329594478,0.171786022433132,39.82,5
47,Random,model_prediction,10.47,0,4,"[0,1,2,1]",204.53,73.63087463378906,40.83,40.83,1.0,40.83,1
47,Random,model_prediction,10.47,1,6,"[2,0,1,3]",40.04574203491211,6.6970388140585415,39.82,21.635615623062613,0.5433353998760073,43.81999999999999,2
47,Random,model_prediction,10.47,2,2,"[0,1,1,0]",41.581912994384766,5.817744616094858,38.47,12.859934519811954,0.33428475486903964,39.81999999999999,3
47,Random,model_prediction,10.47,3,6,"[2,1,2,1]",40.20197296142578,5.106134697762921,38.71,10.21033580434645,0.2637648102388646,41.63,4
47,Random,model_prediction,10.47,4,2,"[0,2,0,0]",206.29,206.29,204.92,204.92,1.0,246.54999999999998,5
47,Random,model_prediction,10.47,5,10,"[4,1,2,3]",42.524505615234375,4.745759419917352,41.75,8.244150215452448,0.1974646758192203,244.32999999999996,6
47,Random,model_prediction,10.47,6,2,"[0,2,0,0]",111.93,111.93,204.92,204.92,1.0,449.24999999999994,7
48,Random,model_prediction,10.47,0,14,"[4,2,5,3]",63.955013275146484,63.955013275146484,63.88,63.88,1.0,63.88,1
48,Random,model_prediction,10.47,1,4,"[1,2,0,1]",205.62,56.11374692571642,40.83,29.04229204469487,0.711297870308471,74.48,2
48,Random,model_prediction,10.47,2,4,"[2,1,0,1]",206.01,23.894656757631537,40.83,15.418557097705097,0.3776281434657139,54.959999999999994,3
48,Random,model_prediction,10.47,3,10,"[1,3,3,3]",43.647682189941406,5.078704394736761,42.95,13.37559021698764,0.31142235662369355,58.699999999999996,4
49,Random,model_prediction,10.47,0,4,"[2,0,0,2]",77.24093627929688,77.24093627929688,77.34,77.34,1.0,77.34,1
49,Random,model_prediction,10.47,1,4,"[0,2,2,0]",77.23284912109375,77.23284912109375,77.34,77.34,1.0,154.68,2
49,Random,model_prediction,10.47,2,10,"[2,3,2,3]",70.36221313476562,20.031413606282268,70.41,19.98218845795015,0.2837975920742814,63.88,3
49,Random,model_prediction,10.47,3,10,"[3,3,2,2]",70.29385375976562,15.239716093940451,70.41,15.220950253807105,0.21617597292724194,63.879999999999995,4
49,Random,model_prediction,10.47,4,4,"[1,0,2,1]",198.56,22.204395247396718,40.83,4.73090446882526,0.11586834359111585,38.96999999999999,5
50,Random,model_prediction,10.47,0,12,"[5,1,3,3]",39.510616302490234,39.510616302490234,34.38,34.38,1.0,34.38,1
50,Random,model_prediction,10.47,1,6,"[0,3,2,1]",40.045692443847656,36.699275191836314,39.82,38.596420485175194,0.9692722371967653,71.91999999999999,2
50,Random,model_prediction,10.47,2,2,"[0,1,1,0]",41.581912994384766,14.069965839146423,38.47,14.961883376231473,0.38892340463299907,43.82000000000001,3
50,Random,model_prediction,10.47,3,12,"[3,3,2,4]",69.44098663330078,26.214980879631224,69.79,28.178391428258248,0.4037597281595966,71.99839142825826,4
51,Random,model_prediction,10.47,0,2,"[2,0,0,0]",206.88,206.88,204.92,204.92,1.0,204.92,1
51,Random,model_prediction,10.47,1,6,"[3,1,2,0]",39.95606994628906,39.95606994628906,39.82,39.82,1.0,244.73999999999998,2
51,Random,model_prediction,10.47,2,10,"[1,3,3,3]",43.64611053466797,31.541455063231606,42.95,30.459888848616647,0.7091941524707018,263.62,3
51,Random,model_prediction,10.47,3,4,"[1,0,1,2]",205.9,29.04673897783086,40.83,14.475490291262135,0.35453074433656956,248.73999999999998,4
51,Random,model_prediction,10.47,4,2,"[0,0,1,1]",41.594261169433594,4.999259531076275,38.47,9.048413648423521,0.2352070093169618,243.04,5
51,Random,model_prediction,10.47,5,2,"[1,1,0,0]",41.58168411254883,5.313676090056248,38.47,9.774755352625409,0.2540877398654902,252.8147553526254,6
51,Random,model_prediction,10.47,6,4,"[0,2,0,2]",77.20724487304688,6.863551023841156,77.34,10.846191881387648,0.14024039153591478,243.88999999999996,7
51,Random,model_prediction,10.47,7,2,"[0,1,1,0]",41.581912994384766,3.4695441304420744,38.47,5.007727516990674,0.13017227754069857,246.1,8
52,Random,model_prediction,10.47,0,10,"[3,3,2,2]",70.29854583740234,70.29854583740234,70.41,70.41,1.0,70.41,1
52,Random,model_prediction,10.47,1,2,"[0,0,2,0]",206.01,206.01,204.92,204.92,1.0,275.33,2
52,Random,model_prediction,10.47,2,4,"[0,3,0,1]",233.61,50.42991152597364,41.96,24.75330070303462,0.5899261368692712,271.21,3
52,Random,model_prediction,10.47,3,2,"[1,1,0,0]",41.58168411254883,6.336897477815628,38.47,9.757771148236541,0.25364624767966054,243.17999999999998,4
52,Random,model_prediction,10.47,4,14,"[4,1,4,5]",41.09297180175781,6.2737061469882,39.66,10.598900787401574,0.267244094488189,253.77890078740154,5
53,Random,model_prediction,10.47,0,4,"[1,2,0,1]",206.31,73.56708526611328,40.83,40.83,1.0,40.83,1
53,Random,model_prediction,10.47,1,4,"[1,1,2,0]",205.8,19.91911313363174,40.83,19.91,0.4876316433994612,39.82,2
53,Random,model_prediction,10.47,2,2,"[1,0,1,0]",41.59136199951172,3.675477306677872,38.47,12.751813868309332,0.33147423624406896,39.82,3
53,Random,model_prediction,10.47,3,4,"[1,0,2,1]",165.03,10.67539852806103,40.83,9.507383200795228,0.23285288270377735,37.480000000000004,4
53,Random,model_prediction,10.47,4,4,"[1,1,0,2]",206.64,10.046977928779373,40.83,8.05714158283364,0.19733386193567576,39.82000000000001,5
53,Random,model_prediction,10.47,5,2,"[1,0,1,0]",41.59136199951172,1.920109713685296,38.47,6.375906934154667,0.1657371181220345,39.82000000000001,6
53,Random,model_prediction,10.47,6,6,"[1,1,1,3]",232.86,8.989035327326988,38.04,5.706683435141934,0.15001796622349983,41.75000000000001,7
53,Random,model_prediction,10.47,7,2,"[0,2,0,0]",205.66,205.66,204.92,204.92,1.0,246.67,8
53,Random,model_prediction,10.47,8,4,"[1,1,1,1]",41.323551177978516,1.4561182487979183,40.46,4.913435186347097,0.12143932739365043,243.63,9
54,Random,model_prediction,10.47,0,4,"[1,0,1,2]",206.14,73.65963745117188,40.83,40.83,1.0,40.83,1
54,Random,model_prediction,10.47,1,6,"[0,2,3,1]",40.038246154785156,6.68290774760941,39.82,21.635615623062613,0.5433353998760073,43.81999999999999,2
54,Random,model_prediction,10.47,2,4,"[1,2,1,0]",205.62,18.54093404113711,40.83,14.082787290088902,0.3449127428383273,41.9,3
54,Random,model_prediction,10.47,3,12,"[3,3,3,3]",85.86688232421875,11.398034201450251,85.92,30.444844744455157,0.3543394406943105,72.34484474445516,4
54,Random,model_prediction,10.47,4,6,"[3,1,0,2]",40.09293746948242,2.8349119528321953,39.82,6.748879540490251,0.1694846695251193,41.900000000000006,5
55,Random,model_prediction,10.47,0,4,"[2,1,1,0]",206.1,73.58068084716797,40.83,40.83,1.0,40.83,1
55,Random,model_prediction,10.47,1,12,"[1,3,3,5]",39.4176025390625,9.491883196048674,34.38,26.371256481850814,0.7670522536896688,57.68999999999999,2
55,Random,model_prediction,10.47,2,2,"[0,1,1,0]",41.581912994384766,5.912852848736335,38.47,13.421184025334268,0.3488740323715692,39.65999999999999,3
55,Random,model_prediction,10.47,3,14,"[5,3,3,3]",70.18199920654297,11.833725867926955,70.04,19.789769214021334,0.28254953189636395,51.90999999999999,4
56,Random,model_prediction,10.47,0,2,"[0,1,0,1]",41.59770202636719,41.59770202636719,38.47,38.47,1.0,38.47,1
56,Random,model_prediction,10.47,1,2,"[2,0,0,0]",206.34,206.34,204.92,204.92,1.0,243.39,2
56,Random,model_prediction,10.47,2,10,"[1,0,3,6]",42.90967559814453,21.888385650721084,42.16,21.328369093389558,0.5058911075282153,245.71,3
56,Random,model_prediction,10.47,3,14,"[4,6,3,1]",40.2674446105957,16.064001489803616,40.65,18.122901550131925,0.4458278364116095,258.98999999999995,4
56,Random,model_prediction,10.47,4,4,"[1,1,2,0]",204.53,25.877702227042054,40.83,9.744696193942383,0.2386651039417679,243.60999999999996,5
57,Random,model_prediction,10.47,0,6,"[1,1,1,3]",234.06,69.00536346435547,38.04,38.04,1.0,38.04,1
57,Random,model_prediction,10.47,1,12,"[3,3,3,3]",85.88468933105469,22.916714195569764,85.92,58.818741529525646,0.6845756695708292,84.85999999999999,2
57,Random,model_prediction,10.47,2,2,"[2,0,0,0]",204.83,204.83,204.92,204.92,1.0,289.78,3
57,Random,model_prediction,10.47,3,12,"[2,4,4,2]",52.49124526977539,10.244512403374,52.92,21.574294436906378,0.4076775214834916,277.03,4
58,Random,model_prediction,10.47,0,4,"[0,1,1,2]",205.51,73.65861511230469,40.83,40.83,1.0,40.83,1
58,Random,model_prediction,10.47,1,12,"[4,2,5,1]",39.493621826171875,9.946797707074204,34.46,26.77984592907425,0.7771284367113827,58.510000000000005,2
58,Random,model_prediction,10.47,2,6,"[1,2,0,3]",40.27446746826172,5.866630636911513,39.82,14.885367040222398,0.37381634957866394,43.03000000000001,3
58,Random,model_prediction,10.47,3,2,"[0,1,0,1]",41.59770202636719,5.0938788222485805,38.47,9.97444589139211,0.259278551894778,39.82,4
58,Random,model_prediction,10.47,4,6,"[2,1,2,1]",40.20277786254883,5.745326725219944,38.71,10.653352748452859,0.2752093192573717,50.47335274845286,5
58,Random,model_prediction,10.47,5,2,"[1,1,0,0]",41.58168411254883,4.125221317100146,38.47,6.6784026694401115,0.17360027734442712,40.06000000000001,6
59,Random,model_prediction,10.47,0,2,"[0,1,1,0]",41.581912994384766,41.581912994384766,38.47,38.47,1.0,38.47,1
59,Random,model_prediction,10.47,1,4,"[2,0,0,2]",77.11450958251953,77.11450958251953,77.34,77.34,1.0,115.81,2
59,Random,model_prediction,10.47,2,2,"[0,1,1,0]",41.581912994384766,38.63311004638672,38.47,38.47,1.0,154.28,3
59,Random,model_prediction,10.47,3,4,"[2,0,2,0]",77.2859115600586,21.90792507695832,77.34,14.010821172610312,0.18115879457732495,41.96000000000001,4
